algorithm,params,features,n_features,train_time,predict_time,mem_max,balanced_accuracy,f1_weighted,precision_weighted,recall_weighted,roc_auc_ovr_weighted,confusion_matrix
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1000, 'degree': 3, 'gamma': 'auto', 'kernel': 'linear'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,6.335040399999798,0.00016334031249982673,266.390625,0.23069852941176472,0.5203094000944734,0.47809233449477356,0.571875,0.7299518267192964,"[[ 0  0  2  0  0  0]
 [ 1  0  6  4  0  0]
 [ 1  0 99 36  0  0]
 [ 0  0 44 84  0  0]
 [ 0  0  3 37  0  0]
 [ 0  0  0  3  0  0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1000, 'degree': 3, 'gamma': 'auto', 'kernel': 'rbf'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.7044200999998793,0.00046606281249950143,266.59765625,0.2889859068627451,0.5888278297838321,0.5773204947888492,0.609375,0.7585109652483715,"[[  0   0   2   0   0   0]
 [  1   0   6   4   0   0]
 [  0   0 103  32   1   0]
 [  0   0  42  77   9   0]
 [  0   0   5  20  15   0]
 [  0   0   0   2   1   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1000, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.22686350000003586,0.00016562781250044621,266.6171875,0.2558670343137255,0.5633817204301075,0.5971541350347278,0.60625,0.7569409173257986,"[[  0   0   2   0   0   0]
 [  0   0   7   4   0   0]
 [  0   0 107  29   0   0]
 [  0   0  44  83   1   0]
 [  0   0   4  32   4   0]
 [  0   0   0   3   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1000, 'degree': 3, 'gamma': 'scale', 'kernel': 'linear'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,8.82556650000015,0.00017244000000005144,266.63671875,0.23069852941176472,0.5203094000944734,0.47809233449477356,0.571875,0.7305254726085106,"[[ 0  0  2  0  0  0]
 [ 1  0  6  4  0  0]
 [ 1  0 99 36  0  0]
 [ 0  0 44 84  0  0]
 [ 0  0  3 37  0  0]
 [ 0  0  0  3  0  0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1000, 'degree': 3, 'gamma': 'scale', 'kernel': 'rbf'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,2.2178179,0.00046666843750031717,266.3828125,0.47257733585858586,0.621975195084089,0.6266910302433072,0.621875,0.7936116364204723,"[[  1   0   1   0   0   0]
 [  2   2   5   2   0   0]
 [  1   3 102  27   3   0]
 [  0   4  35  73  13   3]
 [  0   1   6  10  20   3]
 [  0   0   0   1   1   1]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1000, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,144.4865714,0.00014419312500066895,266.3046875,0.3829341206179442,0.5922033766746951,0.6044716741591742,0.590625,0.71653350982413,"[[  0   1   1   0   0   0]
 [  2   3   5   1   0   0]
 [  1   4 100  28   3   0]
 [  0   5  44  68   7   4]
 [  0   0   6  12  17   5]
 [  0   0   0   1   1   1]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1000, 'degree': 4, 'gamma': 'auto', 'kernel': 'linear'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,7.02274320000015,0.00016817156249970822,266.59765625,0.23069852941176472,0.5203094000944734,0.47809233449477356,0.571875,0.7242114328242306,"[[ 0  0  2  0  0  0]
 [ 1  0  6  4  0  0]
 [ 1  0 99 36  0  0]
 [ 0  0 44 84  0  0]
 [ 0  0  3 37  0  0]
 [ 0  0  0  3  0  0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1000, 'degree': 4, 'gamma': 'auto', 'kernel': 'rbf'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.6967440999999326,0.00047312468749964863,266.4765625,0.2889859068627451,0.5888278297838321,0.5773204947888492,0.609375,0.7592669113532888,"[[  0   0   2   0   0   0]
 [  1   0   6   4   0   0]
 [  0   0 103  32   1   0]
 [  0   0  42  77   9   0]
 [  0   0   5  20  15   0]
 [  0   0   0   2   1   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1000, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.22038070000007792,0.00017255031249945317,266.671875,0.22579656862745098,0.5031659608792095,0.4590567327409433,0.5625,0.7495270602352135,"[[  0   0   2   0   0   0]
 [  0   0   8   3   0   0]
 [  0   0 112  24   0   0]
 [  0   0  60  68   0   0]
 [  0   0   5  35   0   0]
 [  0   0   0   3   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1000, 'degree': 4, 'gamma': 'scale', 'kernel': 'linear'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,5.831445099999883,0.00015511249999988763,266.55859375,0.23069852941176472,0.5203094000944734,0.47809233449477356,0.571875,0.730529146700963,"[[ 0  0  2  0  0  0]
 [ 1  0  6  4  0  0]
 [ 1  0 99 36  0  0]
 [ 0  0 44 84  0  0]
 [ 0  0  3 37  0  0]
 [ 0  0  0  3  0  0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1000, 'degree': 4, 'gamma': 'scale', 'kernel': 'rbf'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,1.8841635999999653,0.0004252321875000575,266.32421875,0.47257733585858586,0.621975195084089,0.6266910302433072,0.621875,0.7939161500918646,"[[  1   0   1   0   0   0]
 [  2   2   5   2   0   0]
 [  1   3 102  27   3   0]
 [  0   4  35  73  13   3]
 [  0   1   6  10  20   3]
 [  0   0   0   1   1   1]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1000, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,234.5841289,0.00014153281249988935,266.375,0.4526784387997624,0.591883210180624,0.6070955807280031,0.5875,0.7238873486399838,"[[  1   0   1   0   0   0]
 [  2   2   5   2   0   0]
 [  0   7 100  27   2   0]
 [  0   8  41  66   8   5]
 [  0   0   7  11  18   4]
 [  0   0   0   0   2   1]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1000, 'degree': 5, 'gamma': 'auto', 'kernel': 'linear'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,7.83236850000003,0.00015889062500065165,266.296875,0.23069852941176472,0.5203094000944734,0.47809233449477356,0.571875,0.7305028272505234,"[[ 0  0  2  0  0  0]
 [ 1  0  6  4  0  0]
 [ 1  0 99 36  0  0]
 [ 0  0 44 84  0  0]
 [ 0  0  3 37  0  0]
 [ 0  0  0  3  0  0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1000, 'degree': 5, 'gamma': 'auto', 'kernel': 'rbf'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.707535499999949,0.00046436156249995975,266.7421875,0.2889859068627451,0.5888278297838321,0.5773204947888492,0.609375,0.7598697002780638,"[[  0   0   2   0   0   0]
 [  1   0   6   4   0   0]
 [  0   0 103  32   1   0]
 [  0   0  42  77   9   0]
 [  0   0   5  20  15   0]
 [  0   0   0   2   1   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1000, 'degree': 5, 'gamma': 'auto', 'kernel': 'poly'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.22395520000009128,0.00017910312500006852,266.95703125,0.18512561274509806,0.35238225629791897,0.37939063083240016,0.46875,0.7499304358855378,"[[  0   0   2   0   0   0]
 [  0   0  11   0   0   0]
 [  0   0 133   3   0   0]
 [  0   0 111  17   0   0]
 [  0   0  23  17   0   0]
 [  0   0   2   1   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1000, 'degree': 5, 'gamma': 'scale', 'kernel': 'linear'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,6.9899506000001566,0.00015763562500055174,266.890625,0.23069852941176472,0.5203094000944734,0.47809233449477356,0.571875,0.7264466960002895,"[[ 0  0  2  0  0  0]
 [ 1  0  6  4  0  0]
 [ 1  0 99 36  0  0]
 [ 0  0 44 84  0  0]
 [ 0  0  3 37  0  0]
 [ 0  0  0  3  0  0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1000, 'degree': 5, 'gamma': 'scale', 'kernel': 'rbf'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,1.9238765999998577,0.0004263025000000198,266.83984375,0.47257733585858586,0.621975195084089,0.6266910302433072,0.621875,0.7939745714854715,"[[  1   0   1   0   0   0]
 [  2   2   5   2   0   0]
 [  1   3 102  27   3   0]
 [  0   4  35  73  13   3]
 [  0   1   6  10  20   3]
 [  0   0   0   1   1   1]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1000, 'degree': 5, 'gamma': 'scale', 'kernel': 'poly'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,271.7581426999998,0.00013689499999998135,266.8359375,0.390087919637552,0.6092192228061794,0.6244757797441144,0.6,0.6842754786322665,"[[ 0  1  1  0  0  0]
 [ 2  3  3  3  0  0]
 [ 0  6 95 31  4  0]
 [ 0  9 33 75  5  6]
 [ 0  0  5 13 18  4]
 [ 0  0  0  0  2  1]]"
DecisionTreeClassifier(criterion='entropy'),{'criterion': 'gini'},"('fixed acidity', 'volatile acidity', 'citric acid', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'alcohol')",8,0.00659799999993993,3.2231874999411045e-05,1313.92578125,0.4465036393345217,0.617379619758351,0.6203503787878788,0.61875,0.7046161993010879,"[[ 1  0  1  0  0  0]
 [ 1  1  3  6  0  0]
 [ 1  2 95 33  5  0]
 [ 2  6 27 84  8  1]
 [ 0  1  6 16 16  1]
 [ 0  0  0  1  1  1]]"
DecisionTreeClassifier(criterion='entropy'),{'criterion': 'entropy'},"('fixed acidity', 'volatile acidity', 'citric acid', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'alcohol')",8,0.009547399999974004,3.201312500067388e-05,1313.84765625,0.3793467765894237,0.6336412121130622,0.6356014528441271,0.634375,0.7164101283289892,"[[ 0  0  2  0  0  0]
 [ 2  1  4  3  1  0]
 [ 0  4 98 34  0  0]
 [ 0  4 29 84  9  2]
 [ 0  2  7 10 19  2]
 [ 0  0  0  0  2  1]]"
